Time,M_C,ExtFrag,IntFrag
69695,140.19,3.68,6.69
69696,140.19,3.68,6.69
69697,140.19,3.68,6.69
69698,140.19,3.68,6.69
69699,140.19,3.68,6.69
69700,140.19,3.68,6.69
69701,140.19,3.68,6.69
69702,140.19,3.68,6.69
69703,140.19,3.68,6.69
69704,140.19,3.68,6.69
69705,140.19,3.68,6.69
69706,140.19,3.68,6.69
69707,140.19,3.68,6.69
69708,140.19,3.68,6.69
69709,140.19,3.68,6.69
69710,140.19,3.68,6.69
69711,140.20,3.68,6.69
69712,140.20,3.68,6.69
69713,140.20,3.68,6.69
69714,140.20,3.68,6.69
69715,140.20,3.68,6.69
69716,140.20,3.68,6.69
69717,140.20,3.68,6.69
69718,140.20,3.68,6.69
69719,140.20,3.68,6.69
69720,140.20,3.68,6.69
69721,140.20,3.68,6.69
69722,140.20,3.68,6.69
69723,140.20,3.68,6.69
69724,140.20,3.68,6.69
69725,140.20,3.68,6.69
69726,140.20,3.68,6.69
69727,140.20,3.68,6.69
69728,140.20,3.68,6.69
69729,140.20,3.68,6.69
69730,140.20,3.68,6.69
69731,140.20,3.67,6.69
69732,140.20,3.67,6.69
69733,140.20,3.67,6.69
69734,140.20,3.67,6.69
69735,140.20,3.67,6.69
69736,140.20,3.67,6.69
69737,140.20,3.67,6.69
69738,140.20,3.67,6.69
69739,140.20,3.67,6.69
69740,140.20,3.67,6.69
69741,140.20,3.67,6.69
69742,140.20,3.67,6.69
69743,140.20,3.67,6.69
69744,140.20,3.67,6.69
69745,140.20,3.67,6.69
69746,140.20,3.67,6.69
69747,140.20,3.66,6.69
69748,140.20,3.66,6.69
69749,140.20,3.66,6.69
69750,140.20,3.66,6.69
69751,140.20,3.66,6.69
69752,140.20,3.66,6.69
69753,140.20,3.66,6.69
69754,140.20,3.66,6.69
69755,140.20,3.66,6.69
69756,140.20,3.66,6.69
69757,140.20,3.66,6.69
69758,140.20,3.66,6.69
69759,140.20,3.66,6.69
69760,140.20,3.66,6.69
69761,140.20,3.66,6.69
69762,140.20,3.66,6.69
69763,140.20,3.66,6.69
69764,140.20,3.66,6.69
69765,140.20,3.66,6.69
69766,140.20,3.66,6.69
69767,140.20,3.66,6.69
69768,140.20,3.66,6.69
69769,140.20,3.66,6.69
69770,140.20,3.66,6.69
69771,140.20,3.66,6.69
69772,140.20,3.66,6.69
69773,140.21,3.66,6.69
69774,140.21,3.66,6.69
69775,140.21,3.66,6.69
69776,140.21,3.66,6.69
69777,140.21,3.66,6.69
69778,140.21,3.66,6.69
69779,140.21,3.66,6.69
69780,140.21,3.66,6.69
69781,140.21,3.66,6.69
69782,140.21,3.66,6.69
69783,140.21,3.66,6.69
69784,140.21,3.66,6.69
69785,140.21,3.66,6.69
69786,140.21,3.66,6.69
69787,140.21,3.66,6.69
69788,140.21,3.66,6.69
69789,140.21,3.66,6.69
69790,140.21,3.66,6.69
69791,140.21,3.66,6.69
69792,140.21,3.66,6.69
69793,140.21,3.66,6.69
69794,140.21,3.66,6.69
69795,140.21,3.66,6.69
69796,140.21,3.66,6.69
69797,140.21,3.66,6.69
69798,140.21,3.66,6.69
69799,140.21,3.66,6.69
69800,140.21,3.66,6.69
69801,140.21,3.66,6.69
69802,140.21,3.66,6.69
69803,140.21,3.66,6.69
69804,140.21,3.66,6.69
69805,140.21,3.66,6.69
69806,140.21,3.66,6.69
69807,140.21,3.66,6.69
69808,140.21,3.66,6.69
69809,140.21,3.66,6.69
69810,140.21,3.66,6.69
69811,140.21,3.66,6.69
69812,140.21,3.66,6.69
69813,140.21,3.66,6.69
69814,140.21,3.66,6.69
69815,140.21,3.66,6.69
69816,140.21,3.66,6.69
69817,140.21,3.66,6.69
69818,140.21,3.66,6.69
69819,140.21,3.66,6.69
69820,140.21,3.66,6.69
69821,140.21,3.66,6.69
69822,140.21,3.66,6.69
69823,140.21,3.66,6.69
69824,140.21,3.66,6.69
69825,140.21,3.66,6.69
69826,140.21,3.66,6.69
69827,140.21,3.66,6.69
69828,140.21,3.66,6.69
69829,140.21,3.66,6.69
69830,140.21,3.66,6.69
69831,140.21,3.66,6.69
69832,140.21,3.66,6.69
69833,140.22,3.66,6.69
69834,140.22,3.66,6.69
69835,140.22,3.66,6.69
69836,140.22,3.66,6.69
69837,140.22,3.66,6.69
69838,140.22,3.66,6.69
69839,140.22,3.66,6.69
69840,140.22,3.66,6.69
69841,140.22,3.66,6.69
69842,140.22,3.66,6.69
69843,140.22,3.66,6.69
69844,140.22,3.66,6.69
69845,140.22,3.66,6.69
69846,140.22,3.66,6.69
69847,140.22,3.66,6.69
69848,140.22,3.66,6.69
69849,140.22,3.66,6.69
69850,140.22,3.66,6.69
69851,140.22,3.66,6.69
69852,140.22,3.66,6.69
69853,140.22,3.66,6.69
69854,140.22,3.66,6.69
69855,140.22,3.66,6.69
69856,140.22,3.66,6.69
69857,140.22,3.66,6.69
69858,140.22,3.66,6.69
69859,140.22,3.66,6.69
69860,140.22,3.66,6.69
69861,140.22,3.66,6.69
69862,140.22,3.66,6.69
69863,140.22,3.66,6.69
69864,140.22,3.66,6.69
69865,140.22,3.66,6.69
69866,140.22,3.65,6.69
69867,140.22,3.65,6.69
69868,140.22,3.65,6.69
69869,140.22,3.65,6.69
69870,140.22,3.65,6.69
69871,140.22,3.65,6.69
69872,140.22,3.65,6.69
69873,140.22,3.64,6.69
69874,140.22,3.64,6.69
69875,140.22,3.64,6.69
69876,140.22,3.64,6.69
69877,140.22,3.64,6.69
69878,140.22,3.64,6.69
69879,140.22,3.64,6.69
69880,140.22,3.64,6.69
69881,140.22,3.64,6.69
69882,140.22,3.64,6.69
69883,140.22,3.64,6.69
69884,140.22,3.64,6.69
69885,140.22,3.64,6.69
69886,140.22,3.64,6.69
69887,140.22,3.64,6.69
69888,140.22,3.64,6.69
69889,140.22,3.64,6.69
69890,140.22,3.64,6.69
69891,140.22,3.64,6.69
69892,140.22,3.64,6.69
69893,140.22,3.64,6.69
69894,140.23,3.64,6.69
69895,140.23,3.64,6.69
69896,140.23,3.64,6.69
69897,140.23,3.64,6.69
69898,140.23,3.64,6.69
69899,140.23,3.64,6.69
69900,140.23,3.64,6.69
69901,140.23,3.64,6.69
69902,140.23,3.64,6.69
69903,140.23,3.64,6.69
69904,140.23,3.64,6.69
69905,140.23,3.64,6.69
69906,140.23,3.64,6.69
69907,140.23,3.64,6.69
69908,140.23,3.64,6.69
69909,140.23,3.64,6.69
69910,140.23,3.64,6.69
69911,140.23,3.64,6.69
69912,140.23,3.64,6.69
69913,140.23,3.64,6.69
69914,140.23,3.64,6.69
69915,140.23,3.64,6.69
69916,140.23,3.64,6.69
69917,140.23,3.64,6.69
69918,140.23,3.64,6.69
69919,140.23,3.64,6.69
69920,140.23,3.64,6.69
69921,140.23,3.64,6.69
69922,140.23,3.64,6.69
69923,140.23,3.64,6.69
69924,140.23,3.64,6.69
69925,140.23,3.64,6.69
69926,140.23,3.64,6.69
69927,140.23,3.64,6.69
69928,140.23,3.64,6.69
69929,140.23,3.64,6.69
69930,140.23,3.64,6.69
69931,140.23,3.64,6.69
69932,140.23,3.64,6.69
69933,140.23,3.64,6.69
69934,140.23,3.64,6.69
69935,140.23,3.64,6.69
69936,140.23,3.64,6.69
69937,140.23,3.64,6.69
69938,140.23,3.64,6.69
69939,140.23,3.64,6.69
69940,140.23,3.64,6.69
69941,140.23,3.64,6.69
69942,140.23,3.64,6.69
69943,140.23,3.64,6.69
69944,140.23,3.64,6.69
69945,140.23,3.64,6.69
69946,140.23,3.64,6.69
69947,140.23,3.64,6.69
69948,140.23,3.64,6.69
69949,140.23,3.64,6.69
69950,140.23,3.64,6.69
69951,140.23,3.64,6.69
69952,140.23,3.64,6.69
69953,140.23,3.64,6.69
69954,140.23,3.64,6.69
69955,140.23,3.64,6.69
69956,140.23,3.64,6.69
69957,140.24,3.64,6.69
69958,140.24,3.63,6.69
69959,140.24,3.63,6.69
69960,140.24,3.63,6.69
69961,140.24,3.63,6.69
69962,140.24,3.63,6.69
69963,140.24,3.63,6.69
69964,140.24,3.63,6.69
69965,140.24,3.63,6.69
69966,140.24,3.63,6.69
69967,140.24,3.63,6.69
69968,140.24,3.63,6.69
69969,140.24,3.63,6.69
69970,140.24,3.63,6.69
69971,140.24,3.63,6.69
69972,140.24,3.63,6.69
69973,140.24,3.63,6.69
69974,140.24,3.63,6.69
69975,140.24,3.63,6.69
69976,140.24,3.63,6.69
69977,140.24,3.63,6.69
69978,140.24,3.63,6.69
69979,140.24,3.63,6.69
69980,140.24,3.63,6.69
69981,140.24,3.63,6.69
69982,140.24,3.63,6.69
69983,140.24,3.63,6.69
69984,140.24,3.63,6.69
69985,140.24,3.63,6.69
69986,140.24,3.63,6.69
69987,140.24,3.63,6.69
69988,140.24,3.63,6.69
69989,140.24,3.63,6.69
69990,140.24,3.63,6.69
69991,140.24,3.63,6.69
69992,140.24,3.63,6.69
69993,140.24,3.63,6.69
69994,140.24,3.63,6.69
69995,140.24,3.63,6.69
69996,140.24,3.63,6.69
69997,140.24,3.63,6.69
69998,140.24,3.63,6.69
69999,140.24,3.62,6.69
70000,140.24,3.62,6.69
70001,140.24,3.62,6.69
70002,140.24,3.62,6.69
70003,140.24,3.62,6.69
70004,140.24,3.62,6.69
70005,140.24,3.62,6.69
70006,140.24,3.62,6.69
70007,140.24,3.62,6.69
70008,140.24,3.62,6.69
70009,140.24,3.62,6.69
70010,140.24,3.62,6.69
70011,140.24,3.62,6.69
70012,140.24,3.62,6.69
70013,140.24,3.62,6.69
70014,140.24,3.62,6.69
70015,140.24,3.62,6.69
70016,140.24,3.62,6.69
70017,140.24,3.62,6.69
70018,140.24,3.62,6.69
70019,140.25,3.62,6.69
70020,140.25,3.62,6.69
70021,140.25,3.62,6.69
70022,140.25,3.62,6.69
70023,140.25,3.62,6.69
70024,140.25,3.62,6.69
70025,140.25,3.62,6.69
70026,140.25,3.62,6.69
70027,140.25,3.62,6.69
70028,140.25,3.62,6.69
70029,140.25,3.62,6.69
70030,140.25,3.62,6.69
70031,140.25,3.62,6.69
70032,140.25,3.62,6.69
70033,140.25,3.62,6.69
70034,140.25,3.62,6.69
70035,140.25,3.62,6.69
70036,140.25,3.62,6.69
70037,140.25,3.62,6.69
70038,140.25,3.62,6.69
70039,140.25,3.62,6.69
70040,140.25,3.62,6.69
70041,140.25,3.62,6.69
70042,140.25,3.62,6.69
70043,140.25,3.62,6.69
70044,140.25,3.62,6.69
70045,140.25,3.62,6.69
70046,140.25,3.62,6.69
70047,140.25,3.62,6.69
70048,140.25,3.62,6.69
70049,140.25,3.62,6.69
70050,140.25,3.62,6.69
70051,140.25,3.62,6.69
70052,140.25,3.62,6.69
70053,140.25,3.62,6.69
70054,140.25,3.62,6.69
70055,140.25,3.62,6.69
70056,140.25,3.62,6.69
70057,140.25,3.62,6.69
70058,140.25,3.62,6.69
70059,140.25,3.62,6.69
70060,140.25,3.62,6.69
70061,140.25,3.62,6.69
70062,140.25,3.62,6.69
70063,140.25,3.62,6.69
70064,140.25,3.62,6.69
70065,140.25,3.62,6.69
70066,140.25,3.62,6.69
70067,140.25,3.62,6.69
70068,140.25,3.62,6.69
70069,140.25,3.62,6.69
70070,140.25,3.62,6.69
70071,140.25,3.62,6.69
70072,140.25,3.62,6.69
70073,140.25,3.62,6.69
70074,140.25,3.62,6.69
70075,140.25,3.62,6.69
70076,140.25,3.62,6.69
70077,140.25,3.62,6.69
70078,140.25,3.62,6.69
70079,140.25,3.62,6.69
70080,140.25,3.62,6.69
70081,140.26,3.62,6.69
70082,140.26,3.62,6.69
70083,140.26,3.62,6.69
70084,140.26,3.62,6.69
70085,140.26,3.62,6.69
70086,140.26,3.62,6.69
70087,140.26,3.62,6.69
70088,140.26,3.62,6.69
70089,140.26,3.62,6.69
70090,140.26,3.62,6.69
70091,140.26,3.62,6.69
70092,140.26,3.62,6.69
70093,140.26,3.62,6.69
70094,140.26,3.62,6.69
70095,140.26,3.62,6.69
70096,140.26,3.62,6.69
70097,140.26,3.62,6.69
70098,140.26,3.62,6.69
70099,140.26,3.62,6.69
70100,140.26,3.62,6.69
70101,140.26,3.62,6.69
70102,140.26,3.62,6.69
70103,140.26,3.62,6.69
70104,140.26,3.62,6.69
70105,140.26,3.62,6.69
70106,140.26,3.62,6.69
70107,140.26,3.62,6.69
70108,140.26,3.62,6.69
70109,140.26,3.62,6.69
70110,140.26,3.62,6.69
70111,140.26,3.62,6.69
70112,140.26,3.62,6.69
70113,140.26,3.62,6.69
70114,140.26,3.62,6.69
70115,140.26,3.62,6.69
70116,140.26,3.62,6.69
70117,140.26,3.62,6.69
70118,140.26,3.62,6.69
70119,140.26,3.62,6.69
70120,140.26,3.62,6.69
70121,140.26,3.62,6.69
70122,140.26,3.61,6.69
70123,140.26,3.61,6.69
70124,140.26,3.61,6.69
70125,140.26,3.60,6.69
70126,140.26,3.60,6.69
70127,140.26,3.60,6.69
70128,140.26,3.60,6.69
70129,140.26,3.60,6.69
70130,140.26,3.60,6.69
70131,140.26,3.60,6.69
70132,140.26,3.60,6.69
70133,140.26,3.60,6.69
70134,140.26,3.60,6.69
70135,140.26,3.60,6.69
70136,140.26,3.60,6.69
70137,140.26,3.60,6.69
70138,140.26,3.60,6.69
70139,140.26,3.60,6.69
70140,140.26,3.60,6.69
70141,140.26,3.60,6.69
70142,140.26,3.60,6.69
70143,140.26,3.60,6.69
70144,140.27,3.60,6.69
70145,140.27,3.60,6.69
70146,140.27,3.60,6.69
70147,140.27,3.60,6.69
70148,140.27,3.60,6.69
70149,140.27,3.60,6.69
70150,140.27,3.60,6.69
70151,140.27,3.60,6.69
70152,140.27,3.60,6.69
70153,140.27,3.60,6.69
70154,140.27,3.60,6.69
70155,140.27,3.60,6.69
70156,140.27,3.60,6.69
70157,140.27,3.60,6.69
70158,140.27,3.60,6.69
70159,140.27,3.60,6.69
70160,140.27,3.60,6.69
70161,140.27,3.60,6.69
70162,140.27,3.60,6.69
70163,140.27,3.60,6.69
70164,140.27,3.60,6.69
70165,140.27,3.60,6.69
70166,140.27,3.60,6.69
70167,140.27,3.60,6.69
70168,140.27,3.60,6.69
70169,140.27,3.60,6.69
70170,140.27,3.60,6.69
70171,140.27,3.60,6.69
70172,140.27,3.60,6.69
70173,140.27,3.60,6.69
70174,140.27,3.60,6.69
70175,140.27,3.60,6.69
70176,140.27,3.60,6.69
70177,140.27,3.60,6.69
70178,140.27,3.60,6.69
70179,140.27,3.60,6.69
70180,140.27,3.60,6.69
70181,140.27,3.60,6.69
70182,140.27,3.60,6.69
70183,140.27,3.60,6.69
70184,140.27,3.60,6.69
70185,140.27,3.59,6.69
70186,140.27,3.59,6.69
70187,140.27,3.59,6.69
70188,140.27,3.59,6.69
70189,140.27,3.59,6.69
70190,140.27,3.59,6.69
70191,140.27,3.59,6.69
70192,140.27,3.59,6.69
70193,140.27,3.59,6.69
70194,140.27,3.59,6.69
70195,140.27,3.59,6.69
70196,140.27,3.59,6.69
70197,140.27,3.59,6.69
70198,140.27,3.59,6.69
70199,140.27,3.59,6.69
70200,140.27,3.59,6.69
70201,140.27,3.59,6.69
70202,140.27,3.59,6.69
70203,140.27,3.59,6.69
70204,140.27,3.59,6.69
70205,140.27,3.59,6.69
70206,140.28,3.59,6.69
70207,140.28,3.59,6.69
70208,140.28,3.59,6.69
70209,140.28,3.59,6.69
70210,140.28,3.59,6.69
70211,140.28,3.59,6.69
70212,140.28,3.59,6.69
70213,140.28,3.59,6.69
70214,140.28,3.59,6.69
70215,140.28,3.59,6.69
70216,140.28,3.59,6.69
70217,140.28,3.59,6.69
70218,140.28,3.59,6.69
70219,140.28,3.59,6.69
70220,140.28,3.59,6.69
70221,140.28,3.59,6.69
70222,140.28,3.59,6.69
70223,140.28,3.59,6.69
70224,140.28,3.59,6.69
70225,140.28,3.59,6.69
70226,140.28,3.59,6.69
70227,140.28,3.59,6.69
70228,140.28,3.59,6.69
70229,140.28,3.59,6.69
70230,140.28,3.59,6.69
70231,140.28,3.59,6.69
70232,140.28,3.59,6.69
70233,140.28,3.59,6.69
70234,140.28,3.59,6.69
70235,140.28,3.59,6.69
70236,140.28,3.59,6.69
70237,140.28,3.59,6.69
70238,140.28,3.59,6.69
70239,140.28,3.59,6.69
70240,140.28,3.59,6.69
70241,140.28,3.59,6.69
70242,140.28,3.59,6.69
70243,140.28,3.59,6.69
70244,140.28,3.59,6.69
70245,140.28,3.59,6.69
70246,140.28,3.59,6.69
70247,140.28,3.59,6.69
70248,140.28,3.59,6.69
70249,140.28,3.59,6.69
70250,140.28,3.59,6.69
70251,140.28,3.59,6.69
70252,140.28,3.59,6.69
70253,140.28,3.59,6.69
70254,140.28,3.59,6.69
70255,140.28,3.59,6.69
70256,140.28,3.59,6.69
70257,140.28,3.59,6.69
70258,140.28,3.59,6.69
70259,140.28,3.59,6.69
70260,140.28,3.59,6.69
70261,140.28,3.59,6.69
70262,140.28,3.59,6.69
70263,140.28,3.59,6.69
70264,140.28,3.59,6.69
70265,140.28,3.59,6.69
70266,140.28,3.59,6.69
70267,140.28,3.59,6.69
70268,140.28,3.59,6.69
70269,140.29,3.59,6.69
70270,140.29,3.59,6.69
70271,140.29,3.59,6.69
70272,140.29,3.59,6.69
70273,140.29,3.59,6.69
70274,140.29,3.59,6.69
70275,140.29,3.59,6.69
70276,140.29,3.59,6.69
70277,140.29,3.59,6.69
70278,140.29,3.59,6.69
70279,140.29,3.59,6.69
70280,140.29,3.59,6.69
70281,140.29,3.59,6.69
70282,140.29,3.59,6.69
70283,140.29,3.59,6.69
70284,140.29,3.59,6.69
70285,140.29,3.59,6.69
70286,140.29,3.59,6.69
70287,140.29,3.59,6.69
70288,140.29,3.59,6.69
70289,140.29,3.59,6.69
70290,140.29,3.59,6.69
70291,140.29,3.59,6.69
70292,140.29,3.59,6.69
70293,140.29,3.59,6.69
70294,140.29,3.59,6.69
70295,140.29,3.59,6.69
70296,140.29,3.59,6.69
70297,140.29,3.59,6.69
70298,140.29,3.59,6.69
70299,140.29,3.58,6.69
70300,140.29,3.58,6.69
70301,140.29,3.58,6.69
70302,140.29,3.58,6.69
70303,140.29,3.58,6.69
70304,140.29,3.58,6.69
70305,140.29,3.58,6.69
70306,140.29,3.58,6.69
70307,140.29,3.58,6.69
70308,140.29,3.58,6.69
70309,140.29,3.58,6.69
70310,140.29,3.58,6.69
70311,140.29,3.58,6.69
70312,140.29,3.58,6.69
70313,140.29,3.58,6.69
70314,140.29,3.58,6.69
70315,140.29,3.58,6.69
70316,140.29,3.58,6.69
70317,140.29,3.58,6.69
70318,140.29,3.58,6.69
70319,140.29,3.58,6.69
70320,140.29,3.58,6.69
70321,140.29,3.58,6.69
70322,140.29,3.58,6.69
70323,140.29,3.58,6.69
70324,140.29,3.58,6.69
70325,140.29,3.58,6.69
70326,140.29,3.58,6.69
70327,140.29,3.58,6.69
70328,140.30,3.58,6.69
70329,140.30,3.58,6.69
70330,140.30,3.58,6.69
70331,140.30,3.58,6.69
70332,140.30,3.58,6.69
70333,140.30,3.58,6.69
70334,140.30,3.58,6.69
70335,140.30,3.58,6.69
70336,140.30,3.58,6.69
70337,140.30,3.58,6.69
70338,140.30,3.58,6.69
70339,140.30,3.58,6.69
70340,140.30,3.58,6.69
70341,140.30,3.58,6.69
70342,140.30,3.58,6.69
70343,140.30,3.58,6.69
70344,140.30,3.58,6.69
70345,140.30,3.58,6.69
70346,140.30,3.58,6.69
70347,140.30,3.58,6.69
70348,140.30,3.58,6.69
70349,140.30,3.58,6.69
70350,140.30,3.58,6.69
70351,140.30,3.58,6.69
70352,140.30,3.58,6.69
70353,140.30,3.58,6.69
70354,140.30,3.58,6.69
70355,140.30,3.58,6.69
70356,140.30,3.58,6.69
70357,140.30,3.58,6.69
70358,140.30,3.58,6.69
70359,140.30,3.58,6.69
70360,140.30,3.58,6.69
70361,140.30,3.58,6.69
70362,140.30,3.58,6.69
70363,140.30,3.58,6.69
70364,140.30,3.58,6.69
70365,140.30,3.58,6.69
70366,140.30,3.58,6.69
70367,140.30,3.58,6.69
70368,140.30,3.58,6.69
70369,140.30,3.58,6.69
70370,140.30,3.58,6.69
70371,140.30,3.58,6.69
70372,140.30,3.58,6.69
70373,140.30,3.58,6.69
70374,140.30,3.58,6.69
70375,140.30,3.58,6.69
70376,140.30,3.58,6.69
70377,140.30,3.57,6.69
70378,140.30,3.56,6.69
70379,140.30,3.56,6.69
70380,140.30,3.56,6.69
70381,140.30,3.56,6.69
70382,140.30,3.56,6.69
70383,140.30,3.56,6.69
70384,140.30,3.56,6.69
70385,140.30,3.56,6.69
70386,140.30,3.56,6.69
70387,140.30,3.56,6.69
70388,140.30,3.56,6.69
70389,140.30,3.56,6.69
70390,140.31,3.56,6.69
70391,140.31,3.56,6.69
70392,140.31,3.56,6.69
70393,140.31,3.56,6.69
70394,140.31,3.56,6.69
70395,140.31,3.56,6.69
70396,140.31,3.56,6.69
70397,140.31,3.56,6.69
70398,140.31,3.56,6.69
70399,140.31,3.56,6.69
70400,140.31,3.56,6.69
70401,140.31,3.56,6.69
70402,140.31,3.56,6.69
70403,140.31,3.56,6.69
70404,140.31,3.56,6.69
70405,140.31,3.56,6.69
70406,140.31,3.56,6.69
70407,140.31,3.56,6.69
70408,140.31,3.56,6.69
70409,140.31,3.56,6.69
70410,140.31,3.56,6.69
70411,140.31,3.56,6.69
70412,140.31,3.56,6.69
70413,140.31,3.55,6.69
70414,140.31,3.55,6.69
70415,140.31,3.55,6.69
70416,140.31,3.55,6.69
70417,140.31,3.55,6.69
70418,140.31,3.55,6.69
70419,140.31,3.55,6.69
70420,140.31,3.55,6.69
70421,140.31,3.55,6.69
70422,140.31,3.55,6.69
70423,140.31,3.55,6.69
70424,140.31,3.55,6.69
70425,140.31,3.55,6.69
70426,140.31,3.55,6.69
70427,140.31,3.55,6.69
70428,140.31,3.55,6.69
70429,140.31,3.55,6.69
70430,140.31,3.55,6.69
70431,140.31,3.55,6.69
70432,140.31,3.55,6.69
70433,140.31,3.55,6.69
70434,140.31,3.55,6.69
70435,140.31,3.55,6.69
70436,140.31,3.55,6.69
70437,140.31,3.55,6.69
70438,140.31,3.55,6.69
70439,140.31,3.55,6.69
70440,140.31,3.55,6.69
70441,140.31,3.55,6.69
70442,140.31,3.55,6.69
70443,140.31,3.55,6.69
70444,140.31,3.55,6.69
70445,140.31,3.55,6.69
70446,140.31,3.55,6.69
70447,140.31,3.55,6.69
70448,140.31,3.55,6.69
70449,140.31,3.55,6.69
70450,140.31,3.55,6.69
70451,140.31,3.55,6.69
70452,140.32,3.55,6.69
70453,140.32,3.55,6.69
70454,140.32,3.55,6.69
70455,140.32,3.55,6.69
70456,140.32,3.55,6.69
70457,140.32,3.55,6.69
70458,140.32,3.55,6.69
70459,140.32,3.55,6.69
70460,140.32,3.55,6.69
70461,140.32,3.55,6.69
70462,140.32,3.55,6.69
70463,140.32,3.55,6.69
70464,140.32,3.55,6.69
70465,140.32,3.55,6.69
70466,140.32,3.55,6.69
70467,140.32,3.55,6.69
70468,140.32,3.55,6.69
70469,140.32,3.55,6.69
70470,140.32,3.55,6.69
70471,140.32,3.55,6.69
70472,140.32,3.55,6.69
70473,140.32,3.55,6.69
70474,140.32,3.55,6.69
70475,140.32,3.55,6.69
70476,140.32,3.55,6.69
70477,140.32,3.55,6.69
70478,140.32,3.55,6.69
70479,140.32,3.55,6.69
70480,140.32,3.55,6.69
70481,140.32,3.55,6.69
70482,140.32,3.55,6.69
70483,140.32,3.55,6.69
70484,140.32,3.55,6.69
70485,140.32,3.55,6.69
70486,140.32,3.55,6.69
70487,140.32,3.55,6.69
70488,140.32,3.55,6.69
70489,140.32,3.55,6.69
70490,140.32,3.55,6.69
70491,140.32,3.55,6.69
70492,140.32,3.55,6.69
70493,140.32,3.55,6.69
70494,140.32,3.55,6.69
70495,140.32,3.55,6.69
70496,140.32,3.55,6.69
70497,140.32,3.55,6.69
70498,140.32,3.55,6.69
70499,140.32,3.55,6.69
70500,140.32,3.55,6.69
70501,140.32,3.55,6.69
70502,140.32,3.55,6.69
70503,140.32,3.55,6.69
70504,140.32,3.55,6.69
70505,140.32,3.55,6.69
70506,140.32,3.55,6.69
70507,140.32,3.55,6.69
70508,140.32,3.55,6.69
70509,140.32,3.55,6.69
70510,140.32,3.55,6.69
70511,140.32,3.55,6.69
70512,140.32,3.55,6.69
70513,140.32,3.55,6.69
70514,140.32,3.55,6.69
70515,140.33,3.55,6.69
70516,140.33,3.55,6.69
70517,140.33,3.55,6.69
70518,140.33,3.55,6.69
70519,140.33,3.55,6.69
70520,140.33,3.55,6.69
70521,140.33,3.55,6.69
70522,140.33,3.55,6.69
70523,140.33,3.55,6.69
70524,140.33,3.55,6.69
70525,140.33,3.55,6.69
70526,140.33,3.54,6.69
70527,140.33,3.54,6.69
70528,140.33,3.54,6.69
70529,140.33,3.54,6.69
70530,140.33,3.54,6.69
70531,140.33,3.54,6.69
70532,140.33,3.54,6.69
70533,140.33,3.54,6.69
70534,140.33,3.54,6.69
70535,140.33,3.54,6.69
70536,140.33,3.54,6.69
70537,140.33,3.54,6.69
70538,140.33,3.54,6.69
70539,140.33,3.54,6.69
70540,140.33,3.54,6.69
70541,140.33,3.54,6.69
70542,140.33,3.54,6.69
70543,140.33,3.54,6.69
70544,140.33,3.54,6.69
70545,140.33,3.54,6.69
70546,140.33,3.54,6.69
70547,140.33,3.54,6.69
70548,140.33,3.54,6.69
70549,140.33,3.54,6.69
70550,140.33,3.54,6.69
70551,140.33,3.54,6.69
70552,140.33,3.54,6.69
70553,140.33,3.54,6.69
70554,140.33,3.54,6.69
70555,140.33,3.54,6.69
70556,140.33,3.54,6.69
70557,140.33,3.54,6.69
70558,140.33,3.54,6.69
70559,140.33,3.54,6.69
70560,140.33,3.54,6.69
70561,140.33,3.54,6.69
70562,140.33,3.54,6.69
70563,140.33,3.54,6.69
70564,140.33,3.54,6.69
70565,140.33,3.54,6.69
70566,140.33,3.54,6.69
70567,140.33,3.54,6.69
70568,140.33,3.54,6.69
70569,140.33,3.54,6.69
70570,140.33,3.54,6.69
70571,140.33,3.54,6.69
70572,140.33,3.54,6.69
70573,140.33,3.54,6.69
70574,140.33,3.54,6.69
70575,140.33,3.54,6.69
70576,140.33,3.54,6.69
70577,140.34,3.54,6.69
70578,140.34,3.54,6.69
70579,140.34,3.54,6.69
70580,140.34,3.54,6.69
70581,140.34,3.54,6.69
70582,140.34,3.54,6.69
70583,140.34,3.54,6.69
70584,140.34,3.54,6.69
70585,140.34,3.54,6.69
70586,140.34,3.54,6.69
70587,140.34,3.54,6.69
70588,140.34,3.54,6.69
70589,140.34,3.54,6.69
70590,140.34,3.54,6.69
70591,140.34,3.54,6.69
70592,140.34,3.54,6.69
70593,140.34,3.54,6.69
70594,140.34,3.54,6.69
70595,140.34,3.54,6.69
70596,140.34,3.54,6.69
70597,140.34,3.54,6.69
70598,140.34,3.54,6.69
70599,140.34,3.54,6.69
70600,140.34,3.54,6.69
70601,140.34,3.54,6.69
70602,140.34,3.54,6.69
70603,140.34,3.54,6.69
70604,140.34,3.54,6.69
70605,140.34,3.54,6.69
70606,140.34,3.54,6.69
70607,140.34,3.54,6.69
70608,140.34,3.54,6.69
70609,140.34,3.54,6.69
70610,140.34,3.54,6.69
70611,140.34,3.54,6.69
70612,140.34,3.54,6.69
70613,140.34,3.54,6.69
70614,140.34,3.54,6.69
70615,140.34,3.54,6.69
70616,140.34,3.54,6.69
70617,140.34,3.54,6.69
70618,140.34,3.54,6.69
70619,140.34,3.54,6.69
70620,140.34,3.54,6.69
70621,140.34,3.54,6.69
70622,140.34,3.54,6.69
70623,140.34,3.54,6.69
70624,140.34,3.54,6.69
70625,140.34,3.54,6.69
70626,140.34,3.54,6.69
